10.638292301705938 7.2065e-08
8.88306573424852 2.922e-09
11.11197994904875 3.1257e-07
10.613161681145716 1.3834e-07
8.134814378630315 6.82e-09
10.336234409953642 7.204500000000001e-08
9.523069956711742 1.0041e-08
10.644525662271379 8.041500000000001e-08
10.994187731120213 1.8812100000000002e-07
9.752553932168324 8.1863e-08
8.237335749989226 6.410000000000001e-10
9.402062853200473 3.371e-09
10.648021413450765 1.5090199999999998e-07
8.988679332318965 1.94e-10
9.900157101088226 3.8279e-08
10.640340208549445 8.483599999999999e-08
10.426478713093367 7.023399999999999e-08
5.748188027329542 2.8e-11
10.003875002380378 1.8678999999999998e-08
10.184946709216181 7.2535e-08
10.479170698265133 5.8524999999999996e-08
10.138373805157311 2.1966e-08
10.158556613039462 3.8067e-08
10.997754047254007 1.4130099999999998e-07
10.048444571536917 1.4353e-08
11.283523383938803 2.2693199999999998e-07
8.536381659174813 1.7193e-08
10.589888879354817 7.9094e-08
10.636638323934756 9.5268e-08
6.673941998634088 2.36e-10
8.63796994618503 2.1724e-08
10.441168893224662 1.07286e-07
10.603311955531677 5.9393999999999996e-08
10.492369515626347 4.4111e-08
10.447323887652534 1.0562e-07
9.905559133427252 1.0838e-08
10.19368768234889 8.5299e-08
10.884320196697612 1.7872e-07
10.663264698019608 1.10509e-07
10.75653799896045 1.52922e-07
11.084215037903931 3.4039299999999997e-07
7.769820259467173 2.943e-09
10.95396610140358 1.7542500000000002e-07
10.222911377798951 3.2128999999999996e-08
11.233612435328824 3.9107600000000003e-07
9.868522586074896 1.2845e-08
11.19827725269627 2.1465399999999998e-07
10.368619083040095 6.6173e-08
10.738432058651359 2.50631e-07
10.463010049247266 7.452899999999999e-08
7.891633684648165 1.55e-10
8.380934463660035 1.202e-08
7.602927726785431 2.004e-09
8.956413726353134 2.989e-09
6.810232671405804 3.23e-10
9.495391761349476 1.7250000000000001e-09
11.69269394055228 4.89955e-07
11.344266272549564 4.03525e-07
10.639361780922593 1.2415300000000001e-07
11.207639470033756 2.59518e-07
10.748219540083426 1.1364199999999999e-07
10.625422766942052 1.01336e-07
8.423769988626347 1.3266e-08
9.691787193739138 2.026e-09
5.414973359438853 1.2999999999999999e-11
7.4919217125862625 1.552e-09
10.875141959063075 1.7158199999999998e-07
8.489127224140512 5.879999999999999e-10
8.759119793398407 5.31e-10
9.33557398676803 4.695e-09
7.66200187939293 2.296e-09
7.295786940252137 9.88e-10
9.398117529901073 1.2435e-07
8.93035765226645 3.739e-09
10.22270707896334 1.397e-09
10.53260456537771 7.340699999999999e-08
10.633772341263187 9.8256e-08
7.501880503599887 1.588e-09
8.13557785346936 6.8319999999999996e-09
7.761927838420545 2.89e-09
9.43679665949216 8.932e-09
9.981084864153697 5.387e-08
9.413310513453643 5.298e-09
7.73431968093986 2.712e-09
9.10181157976543 2.284e-09
9.228095646484517 1.156e-09
7.687707413670146 2.436e-09
6.876217847137415 3.76e-10
8.900234634437671 8.58e-10
8.24034729035503 1.255e-09
9.21198351496593 1.017e-09
8.498172866024685 2.89e-10
10.451681888374384 5.0302e-08
8.612451213261467 5.01e-10
9.137442733854856 6.861400000000001e-08
11.140456654998758 2.82926e-07
9.416506310068918 1.741e-09
11.052670036546477 3.74322e-07
10.97893956640599 1.50028e-07
11.29387770740043 1.39571e-07
7.415307292229737 1.301e-09
8.152798328940356 1.94e-10
6.447158084009213 1.4e-10
5.380211242052696 1.2e-11
7.269066267818231 7.5e-11
8.737338398650241 3.25e-10
5.819543935609697 3.3e-11
6.593286067069802 1.96e-10
8.627720587814471 1.57e-10
6.025305865403488 5.3e-11
7.039810555013908 5.480000000000001e-10
6.582063363058257 1.91e-10
7.035829825252838 5.430000000000001e-10
10.383428836616254 5.1733e-08
7.933689709283477 4.292e-09
10.775391312146057 3.1117700000000003e-07
9.870719929593301 3.825e-09
8.308094678908704 1.0164e-08
9.970707158807425 6.537e-09
9.20717626552822 2.877e-09
7.294906992362161 9.86e-10
9.085635091746443 1.016e-09
10.346803619073015 1.79749e-07
8.49446248603751 8.5e-11
9.742659973610982 3.889e-09
9.708584936348286 4.628e-09
9.407666153845025 7.332e-09
10.53493806721194 7.2065e-08
8.482674574173616 2.922e-09
11.152601246095099 3.1257e-07
10.593754892886876 1.3834e-07
8.666275891199046 6.82e-09
10.289976137936128 7.204500000000001e-08
9.780388902086523 1.0041e-08
10.648874888933573 8.041500000000001e-08
11.15268943847443 1.8812100000000002e-07
9.752553932166467 8.1863e-08
7.840614800641362 6.410000000000001e-10
9.402062845728228 3.371e-09
10.895570706273348 1.5090199999999998e-07
6.588832110756208 1.94e-10
10.327785261274084 3.8279e-08
10.633012235118544 8.483599999999999e-08
10.103888172986604 7.023399999999999e-08
5.748188027740673 2.8e-11
9.717905289705744 1.8678999999999998e-08
10.184946709216202 7.2535e-08
10.445483134433232 5.8524999999999996e-08
10.138373805135323 2.1966e-08
10.06847094287291 3.8067e-08
10.757690566607788 1.4130099999999998e-07
8.457972682637779 1.4353e-08
11.225514595923336 2.2693199999999998e-07
8.536381720330402 1.7193e-08
10.583751801142494 7.9094e-08
10.633234584911913 9.5268e-08
6.6739420130011915 2.36e-10
9.13960708550714 2.1724e-08
10.37053201083251 1.07286e-07
10.47160905992612 5.9393999999999996e-08
10.450316618945038 4.4111e-08
10.595453940022171 1.0562e-07
9.642574755804473 1.0838e-08
10.049163930403335 8.5299e-08
10.838476778248765 1.7872e-07
10.709686410072669 1.10509e-07
10.771131220151174 1.52922e-07
11.280537764751482 3.4039299999999997e-07
7.769820259183435 2.943e-09
10.954726942679976 1.7542500000000002e-07
10.287296435833646 3.2128999999999996e-08
11.127691554484255 3.9107600000000003e-07
9.519667949755432 1.2845e-08
11.032503733911158 2.1465399999999998e-07
10.447932098079287 6.6173e-08
10.950940265792111 2.50631e-07
10.593460258856346 7.452899999999999e-08
7.885282119982859 1.55e-10
8.380934464348483 1.202e-08
9.231368099263864 2.004e-09
7.776555982458801 2.989e-09
9.731900990659632 3.23e-10
9.101852812656956 1.7250000000000001e-09
11.572882881853634 4.89955e-07
11.361808409383205 4.03525e-07
10.593626735196763 1.2415300000000001e-07
11.230203635300072 2.59518e-07
10.786264080474815 1.1364199999999999e-07
10.724682841694857 1.01336e-07
9.136842608380778 1.3266e-08
9.695493755136877 2.026e-09
5.414973348023746 1.2999999999999999e-11
7.491921714634944 1.552e-09
10.858398228738853 1.7158199999999998e-07
8.138075444111239 5.879999999999999e-10
8.650799039380676 5.31e-10
9.085995511415474 4.695e-09
9.198486582360072 2.296e-09
9.322558037799887 9.88e-10
10.434194132052244 1.2435e-07
9.144977547295849 3.739e-09
10.24789625272683 1.397e-09
10.715324144651115 7.340699999999999e-08
10.740823339206422 9.8256e-08
7.511842184217064 1.588e-09
8.802302795330535 6.8319999999999996e-09
7.76192783991899 2.89e-09
9.306156994920343 8.932e-09
10.00647296095585 5.387e-08
8.025141949762718 5.298e-09
7.746223286386182 2.712e-09
8.949497182772447 2.284e-09
7.363987830248903 1.156e-09
7.687707284037795 2.436e-09
6.876217843385611 3.76e-10
8.927012912562983 8.58e-10
8.969429846505975 1.255e-09
9.179639457516716 1.017e-09
8.400668765106726 2.89e-10
10.477425396784819 5.0302e-08
8.612451190449812 5.01e-10
9.13744273386542 6.861400000000001e-08
11.028630755008491 2.82926e-07
9.682976248177335 1.741e-09
11.052670041891213 3.74322e-07
10.971754078200052 1.50028e-07
11.125237702651754 1.39571e-07
7.41530734188179 1.301e-09
8.121364800087726 1.94e-10
7.656983511316246 1.4e-10
5.380211241721191 1.2e-11
